,gene,global_bin,present,avg_exp
27789,Kifc1,0.6563000162177444,0.0,0.0
27790,Smim40,0.900990180333097,0.0,0.0
27791,BC051226,0.2086850188863104,0.7360314599377356,0.2608008324078466
27792,Daxx,0.23071051875263543,0.706865475995412,0.30048785988625704
27793,Tapbp,0.2989961625595793,0.7591348517122727,0.4256553279269162
27794,Zbtb22,0.2605585540566634,0.22841225626740946,0.27478322514089465
27795,Gm19412,0.40850999452856773,0.3096837620842209,0.5908050887758844
27796,Rgl2,0.3580975280264016,0.9203670326069147,0.42131511966891355
27797,Pfdn6,0.33305105870232554,0.8404063575290841,0.5378164730796038
27798,Gm50037,0.996952021963829,0.0,0.0
27799,Wdr46,0.627172051478477,0.0,0.0
27800,B3galt4,0.7103957967735761,0.003113223005079469,0.5188566258983571
27801,Rps18,0.5583226859159086,0.791250204817303,0.7943703456417985
27802,Vps52,0.2537968244285108,0.6834343765361297,0.43603825223161574
27803,AA388235,0.781602521192432,0.0,0.0
27804,H2-K1,0.938875237111406,0.005571030640668524,0.6162467650208432
27805,Ring1,0.3884854444259481,0.9659184007864985,0.4164441906938996
27806,Gm26940,0.9997815282101699,0.0,0.0
27807,H2-Ke6,0.19572874041195149,0.5892184171718826,0.2957702945726727
27808,Slc39a7,0.7104591802671234,1.0,1.4905733027341777
27809,Rxrb,0.4860333894704376,0.9385548091102737,0.5328120345123655
27810,Col11a2,0.6790577871193972,0.026872030149106996,0.5180234719303938
27811,BC051537,0.9956379943258938,0.0,0.0
27812,H2-Oa,1.0,0.0,0.0
27813,Gm50333,0.703094516957195,0.013763722759298705,0.5923538109977379
27814,Brd2,0.6429981031092267,0.9721448467966574,0.9052275651907324
27815,H2-DMa,0.21004087786411907,0.3442569228248402,0.28005390656401913
27816,Gm50336,0.9919453699324762,0.0,0.0
27817,Gm50335,0.9560324644129127,0.0,0.0
27818,H2-DMb2,0.9856364935897702,0.0,0.0
27819,H2-DMb1,0.9627689905424899,0.0,0.0
27820,Psmb9,0.9872210573100979,0.0,0.0
27821,Tap1,0.9466939452429455,0.0,0.0
27822,Psmb8,0.9923812219276089,0.0,0.0
27823,Gm20496,0.9993445846305096,0.0,0.0
27824,Tap2,0.784210330921116,0.0,0.0
27825,Gm15821,0.9912799699104341,0.0,0.0
27826,H2-Ob,0.9982522256813589,0.0,0.0
27827,H2-Ab1,0.9941363351890623,0.0,0.0
27828,H2-Aa,0.9954224722949844,0.0,0.0
27829,Gm20513,0.9893496992747464,0.0,0.0
27830,H2-Eb1,0.8775160956403882,0.0,0.0
27831,H2-Eb2,0.9545144578263762,0.0,0.0
27832,Btnl2,1.0,0.0,0.0
27833,Btnl1,1.0,0.0,0.0
27834,BC051142,0.5242626796006038,0.011469768966082254,0.49892415431891385
27835,Btnl4,0.9982522256813589,0.0,0.0
27836,Btnl6,0.9997815282101699,0.0,0.0
27837,Notch4,0.8098109977578484,0.005243322955923316,0.5049112567224321
27838,Gpsm3,0.5818242581096047,0.2742913321317385,0.8679012721522572
27839,Pbx2,0.7412727418146627,0.9759134851712272,1.1171144959388601
27840,Ager,0.9773916888327594,0.0,0.0
27841,Rnf5,0.25553979011496025,0.7624119285597247,0.41883251141362887
27842,Gm20463,0.97695751110158,0.0,0.0
27843,Agpat1,0.29955523279676244,0.8161559888579388,0.5077471229251553
27844,Egfl8,0.673192480896408,0.005898738325413731,0.33467114950097804
27845,Ppt2,0.3716932368626482,0.9154514173357364,0.37216039055755346
27846,Prrt1,0.46753182173218966,0.9254465017204654,0.8944105741853228
27847,Gm20461,0.9937019964447213,0.0,0.0
27848,Fkbpl,0.5401372124347962,0.009995084384728821,0.5914593267881896
27849,Atf6b,0.20608063936524806,0.6835982303785023,0.27561000885561493
27850,Tnxb,0.8248652762429212,0.013927576601671307,0.6198817452238163
27851,C4b,0.9995635945281964,0.0,0.0
27852,Cyp21a1,0.9991261128406794,0.0,0.0
27853,C4a,0.8723279552275165,0.0,0.0
27854,Stk19,0.30235741216141204,0.6983450761920367,0.48946646732241383
27855,Dxo,0.4962319951777838,0.019498607242339833,0.3472160680284988
27856,Skiv2l,0.2408110829903819,0.8025561199410127,0.29478958397307675
27857,Nelfe,0.2614329083264497,0.30689824676388666,0.4366101247515126
27858,Cfb,0.9573553985400812,0.0,0.0
27859,C2,0.7721825346113563,0.006390299852531542,0.42221192764053805
27860,Zbtb12,0.32005272792169115,0.1441913812878912,0.30952801825592646
27861,Ehmt2,0.6636544823627111,0.9759134851712272,1.172543584199621
27862,Slc44a4,0.9066944067576209,0.0,0.0
27863,Neu1,0.3822987701214325,0.8551532033426184,0.5526004137414022
27864,1110038B12Rik,0.57396693042128,0.9711617237424217,0.7996595766279222
27865,Hspa1b,0.7861558646306237,0.0,0.0
27866,Hspa1a,0.5538148332016188,0.02080943798132066,0.4019569262477305
27867,Gm20481,0.9869671435152503,0.0,0.0
27868,Hspa1l,0.8577089595774023,0.0,0.0
27869,Gm10501,0.1856638816727879,0.34048828445027035,0.30999710447481976
27870,Lsm2,0.3320673320131593,0.924791086350975,0.4676632733498449
27871,Vars,0.233482287864693,0.5533344256922825,0.32734780162628496
27872,Vwa7,0.9307543381263093,0.024086514828772734,0.6575502605445476
27873,Sapcd1,0.9334205728092856,0.024086514828772734,0.7819423713438935
27874,Msh5,0.937366846276368,0.0,0.0
27875,Clic1,0.9681887822093139,0.002621661477961658,0.8190602934222374
27876,Ddah2,0.828348639889547,0.018187776503359003,0.639444490989517
27877,Mpig6b,1.0,0.0,0.0
27878,Ly6g6c,1.0,0.0,0.0
27879,Ly6g6d,0.9989086341044395,0.0,0.0
27880,Ly6g6e,0.9989106420369733,0.0,0.0
27881,Ly6g6f,0.9963098297723417,0.0,0.0
27882,Abhd16a,0.3172060829006455,0.8481074881205964,0.42317436254936003
27883,Ly6g5c,0.9852395403760322,0.0,0.0
27884,Ly6g5b,0.9479897704772636,0.0,0.0
27885,Csnk2b,0.7493941880719439,1.0,1.5624780797692726
27886,Gpank1,0.2069154294515195,0.5235130263804686,0.2914667826123666
27887,Gm20522,0.8526862817555956,0.0,0.0
27888,D17H6S53E,0.2335910158154771,0.4330657053907914,0.33207212947620324
27889,Apom,0.9754011494521977,0.0,0.0
27890,Bag6,0.2592236519914007,0.7160412911682779,0.41503846416608137
27891,Prrc2a,0.810951662656908,0.9759134851712272,1.4301835651802808
27892,Gm17705,0.9351250428603948,0.0,0.0
27893,Aif1,0.9802062537117451,0.0,0.0
27894,Lst1,0.7523632670500098,0.01261674586269048,0.49963214652688526
27895,Ltb,0.9033619139129856,0.0,0.0
27896,Tnf,0.9986958094428321,0.0,0.0
27897,Lta,0.955237014896126,0.0,0.0
27898,Nfkbil1,0.21720603398427585,0.7552023594953301,0.28631553505959584
27899,Gm16181,0.9852319704321383,0.0,0.0
27900,Atp6v1g2,0.6672174146939283,0.8140258889070948,1.0754181285141478
27901,Ddx39b,0.3258941224409301,0.9195477633950516,0.40526070477362985
27902,H2-D1,0.3750614437909727,0.4288055054891037,0.7313514444388525
27903,H2-Q1,0.9978187187674399,0.0,0.0
27904,H2-Q2,0.5826490899857433,0.289365885630018,1.0074308555846032
27905,Gm11131,0.997825148655363,0.0,0.0
27906,H2-Q4,0.9843488897364885,0.0,0.0
27907,H2-Q6,0.9771534638692843,0.0,0.0
27908,H2-Q7,0.9721691464487052,0.0,0.0
27909,H2-Q10,0.9821814524141875,0.0,0.0
27910,Pou5f1,0.8705501863303691,0.0,0.0
27911,Gm19553,1.0,0.0,0.0
27912,Tcf19,0.9295161366685185,0.0,0.0
27913,Cchcr1,0.7679834852406,0.0075372767491397675,0.47544124423348944
27914,Psors1c2,0.9808727957425838,0.0,0.0
27915,Cdsn,0.9982547592572548,0.0,0.0
27916,2300002M23Rik,1.0,0.0,0.0
27917,Sfta2,0.9115608093227539,0.0,0.0
27918,Gm9573,0.9906559145755933,0.0,0.0
27919,Mucl3,0.968222246912676,0.0,0.0
27920,Gm20483,0.9443155369267229,0.0,0.0
27921,Vars2,0.21875069045135864,0.49729641160085203,0.3155920946820964
27922,Gtf2h4,0.26784350727792106,0.16582008848107488,0.23241040878691316
27923,Ddr1,0.2990595626643953,0.8372931345240047,0.4524360100954741
27924,Gm4577,0.9429652069409107,0.0,0.0
27925,Gm20443,1.0,0.0,0.0
27926,Gm20442,0.993688928334242,0.0,0.0
27927,4833427F10Rik,0.9975990289719546,0.0,0.0
27928,Ier3,0.23885689097422536,0.2854333934130755,0.3837277998932954
27929,Flot1,0.6594276998875035,1.0,1.4114045858891033
27930,Tubb5,0.44084184650921165,0.7552023594953301,0.6991165808128881
27931,Mdc1,0.3262802966477448,0.061281337047353765,0.29717968017464397
27932,Ppp1r18os,0.8150904893226693,0.0075372767491397675,0.5724951922010943
27933,Nrm,0.9403212232789564,0.0,0.0
27934,Ppp1r18,0.8553113096293781,0.0034409306898246766,0.9052763947091853
27935,Dhx16,0.1850424916164768,0.5171227265279371,0.24107646317568976
27936,2310061I04Rik,0.5483347806214767,0.9890217925610355,0.5008814640303172
27937,Gm16279,0.4646648519846951,0.03866950679993446,0.4704402223529368
27938,Atat1,0.5215621822084359,0.9680485007373423,0.7524679233642397
27939,Mrps18b,0.3429787092394404,0.936752416844175,0.3721565559528469
27940,Ppp1r10,0.6096886912522017,1.0,1.9500828717900713
27941,Abcf1,0.2585240852489716,0.8328690807799443,0.35661029212669804
27942,Prr3,0.18648515223803738,0.6352613468785844,0.3124977697148825
27943,Gnl1,0.6582579189536055,0.9759134851712272,1.2359679519649798
27944,Gm20508,0.7605529994560507,0.029165983942323448,0.5451913235479651
27945,A930015D03Rik,0.40085466023310157,0.9610027855153204,0.5920467752121699
27946,H2-T24,0.8024566059306436,0.0,0.0
27947,H2-T23,0.43436143120245563,0.11781091266590202,0.44377857243145874
27948,H2-T22,0.3538280235085765,0.8669506799934459,0.4776665192677383
27949,Gm6034,0.9375619494512981,0.0,0.0
27950,Gm11127,0.9984787096562319,0.0,0.0
27951,Gm7030,0.9175418203480266,0.0,0.0
27952,BC023719,0.9904167228357215,0.0,0.0
27953,Gm19684,0.992174982324908,0.0,0.0
27954,2410017I17Rik,0.9984813081967056,0.0,0.0
27955,Gm8909,1.0,0.0,0.0
27956,Gm20478,0.9997846492357388,0.0,0.0
27957,H2-T3,0.9989076410508493,0.0,0.0
27958,Gm20546,0.9847814387742926,0.0,0.0
27959,Rpp21,0.6248521825784432,0.9916434540389972,0.955887149230686
27960,Trim39,0.3931545783357794,0.9406849090611176,0.4118673816409021
27961,H2-M10.2,0.9906318969314012,0.0,0.0
27962,H2-M10.1,0.9978256491446725,0.0,0.0
27963,H2-M10.3,0.9989076410508493,0.0,0.0
27964,H2-M10.4,0.9993445846305096,0.0,0.0
27965,H2-M11,1.0,0.0,0.0
27966,H2-M9,0.9993445846305096,0.0,0.0
27967,H2-M1,1.0,0.0,0.0
27968,H2-M10.5,1.0,0.0,0.0
27969,H2-M10.6,1.0,0.0,0.0
27970,Trim26,0.8241955136634116,1.0,1.721956447833838
27971,Trim15,0.913644351681905,0.0,0.0
27972,Trim10,0.9895442537148688,0.0,0.0
27973,Trim40,0.9869472891161846,0.0,0.0
27974,Trim31,0.9960863133387754,0.0,0.0
27975,1700031A10Rik,0.9863120758774115,0.0,0.0
27976,Rnf39,0.8715112948703808,0.0,0.0
27977,Ppp1r11,0.49393738155042916,0.9621497624119286,0.7543763070368779
27978,Znrd1,0.41824178350488983,0.9777158774373259,0.45249327065091305
27979,Znrd1as,0.3750261385580208,0.09601835163034574,0.2956654645060973
27980,2410137M14Rik,0.9902095007281319,0.0,0.0
27981,H2-M5,0.805800207312058,0.0,0.0
27982,Zfp57,0.38166015826161903,0.6165820088481075,0.601093551214992
27983,Mog,0.542374484707121,0.04424053744060298,0.3986372273574873
27984,Gabbr1,0.9845211470417053,0.9759134851712272,2.2694649613087736
27985,Olfr90,0.8992426229305086,0.0,0.0
27986,Olfr91,0.9941415909136382,0.0,0.0
27987,Olfr92,0.9982585694378276,0.0,0.0
27988,Olfr93,0.9860902017609519,0.0,0.0
27989,Ubd,0.9995705899303339,0.0,0.0
27990,Olfr94,0.9945723296674174,0.0,0.0
27991,Olfr95,0.9893317037963673,0.0,0.0
27992,Olfr96,1.0,0.0,0.0
27993,Olfr97,1.0,0.0,0.0
27994,Gm20429,0.9880573381014741,0.0,0.0
27995,Olfr98,1.0,0.0,0.0
27996,H2-M3,0.791573940726181,0.0,0.0
27997,Olfr99,0.9958642155811599,0.0,0.0
27998,Olfr101,0.9984751023363878,0.0,0.0
27999,Olfr102,0.9993445846305096,0.0,0.0
28000,Olfr103,1.0,0.0,0.0
28001,Olfr104-ps,0.9991291899081418,0.0,0.0
28002,Olfr105-ps,0.9989118234778265,0.0,0.0
28003,Olfr106-ps,0.9963019500939975,0.0,0.0
28004,Olfr107,0.966740065261345,0.0,0.0
28005,Olfr108,1.0,0.0,0.0
28006,Olfr109,0.9978312355130037,0.0,0.0
28007,H2-M2,1.0,0.0,0.0
28008,Olfr110,1.0,0.0,0.0
28009,Olfr111,0.9965095164417368,0.0,0.0
28010,Olfr112,0.9995680216882904,0.0,0.0
28011,Olfr113,0.9995667593320318,0.0,0.0
28012,Olfr114,1.0,0.0,0.0
28013,Olfr115,0.9993469766574056,0.0,0.0
28014,Olfr116,1.0,0.0,0.0
28015,Olfr117,1.0,0.0,0.0
28016,Olfr118,0.9943413757833333,0.0,0.0
28017,Olfr119,0.99978252126376,0.0,0.0
28018,Olfr120,1.0,0.0,0.0
28019,Olfr121,1.0,0.0,0.0
28020,Olfr122,1.0,0.0,0.0
28021,Olfr123,1.0,0.0,0.0
28022,Olfr124,1.0,0.0,0.0
28023,Olfr125,0.9984719676560136,0.0,0.0
28024,Olfr126,1.0,0.0,0.0
28025,Olfr127,0.9945559364119838,0.0,0.0
28026,Olfr128,1.0,0.0,0.0
28027,Olfr761,1.0,0.0,0.0
28028,Olfr129,0.9947746847699936,0.0,0.0
28029,Olfr130,1.0,0.0,0.0
28030,Olfr131,0.9838910990636325,0.0,0.0
28031,Olfr132,0.9997841925002897,0.0,0.0
28032,Olfr133,1.0,0.0,0.0
28033,Olfr134,1.0,0.0,0.0
28034,Olfr135,1.0,0.0,0.0
28035,Olfr138,0.9978215241528365,0.0,0.0
28036,Olfr137,0.9993483298611924,0.0,0.0
28037,Olfr136,1.0,0.0,0.0
28038,Esp36,1.0,0.0,0.0
28039,Esp34,0.9989076410508493,0.0,0.0
28040,Esp31,1.0,0.0,0.0
28041,Esp24,0.980841880146987,0.0,0.0
28042,Gm21903,1.0,0.0,0.0
28043,Esp23,1.0,0.0,0.0
28044,Esp22,0.9997815282101699,0.0,0.0
28045,Esp18,0.9997834788511505,0.0,0.0
28046,Esp16,1.0,0.0,0.0
28047,Esp15,1.0,0.0,0.0
28048,Gm26917,0.4119975027073128,0.5130263804686219,0.7474749651308685
28049,Gm42418,0.38966243257715427,0.5698836637719155,0.8987134634630713
28050,AY036118,0.46789811826649286,0.785023758807144,1.0525230722452878
28051,Esp38,1.0,0.0,0.0
28052,Gm49835,0.9973978449318446,0.0,0.0
28053,Pgk2,1.0,0.0,0.0
28054,Crisp3,1.0,0.0,0.0
28055,Crisp1,0.9973817817552437,0.0,0.0
28056,Esp8,0.9997815282101699,0.0,0.0
28057,Esp6,1.0,0.0,0.0
28058,Gm44501,0.9997815282101699,0.0,0.0
28059,Esp4,1.0,0.0,0.0
28060,Esp3,0.9997837129280681,0.0,0.0
28061,Esp1,1.0,0.0,0.0
28062,Crisp2,0.9982551333995742,0.0,0.0
28063,Rhag,0.9926050418956797,0.0,0.0
28064,9130008F23Rik,0.9553803656460004,0.0,0.0
28065,Glyatl3,0.9986947703806479,0.0,0.0
28066,Cenpq,0.5417482525940376,0.007864984433884975,0.3566453001823121
28067,Mmut,0.3721470672200837,0.8872685564476487,0.4169178346676302
28068,Gm49857,0.9538611555000034,0.0,0.0
28069,Ptchd4,0.6695853119850244,0.8520399803375389,1.964183766496772
28070,Opn5,0.8949251296165429,0.0,0.0
28071,Adgrf4,0.8611151808615567,0.0,0.0
28072,Adgrf2,0.6919858746876618,0.006718007537276749,0.47679843454981397
28073,Cd2ap,0.6276909164394264,0.9914796001966246,1.109466323870664
28074,Tnfrsf21,0.7106247236670669,0.9883663771915452,0.9159228056449338
28075,E130008D07Rik,0.7187578502801791,0.03506472226773718,0.6034974106839831
28076,Adgrf1,0.9926041941208207,0.0,0.0
28077,Adgrf5,0.8946278553122794,0.046534491233819426,1.2430857536302207
28078,Mep1a,0.9949846125575269,0.0,0.0
28079,Ankrd66,0.9958671363759297,0.0,0.0
28080,Pla2g7,0.4838230737088754,0.36310011469768966,0.8973406614464866
28081,1700071M16Rik,0.9832125867278277,0.0,0.0
28082,Tdrd6,0.9008878114343197,0.0,0.0
28083,Slc25a27,0.3236354039213693,0.8798951335408817,0.38611306778003707
28084,Cyp39a1,0.7541803412562618,0.02670817630673439,1.1191911883821117
28085,Rcan2,0.5870948933678009,0.7535638210716041,0.7921655310551374
28086,Enpp5,0.5184396464851313,0.8867769949205309,0.8122664298548048
28087,Enpp4,0.17712787779176314,0.5041782729805014,0.23794634733793574
28088,Clic5,0.940608115727558,0.0,0.0
28089,Gm49872,1.0,0.0,0.0
28090,Runx2,0.41684707206932603,0.4951663116500082,0.8156757559035087
28091,Runx2os3,0.9997832087623993,0.0,0.0
28092,Runx2os2,0.9989151674922168,0.0,0.0
28093,Runx2os1,0.9160113863673385,0.0,0.0
28094,Supt3,0.6489499391169071,0.9626413239390463,1.0439774488624947
28095,Gm35097,0.9862601390833301,0.0,0.0
28096,Cdc5l,0.32776285607848354,0.8507291495985582,0.4651512816539298
28097,B230354K17Rik,0.225579868652731,0.315418646567262,0.3571359461343291
28098,Spats1,0.27932648855078834,0.368343437653613,0.37135321686096
28099,Aars2,0.23489603039448337,0.4337211207602818,0.31055490882240844
28100,Tcte1,0.8741299377148576,0.0,0.0
28101,Tmem151b,0.7047325377088766,0.9947566770440767,1.111207273985876
28102,Nfkbie,0.9340914633724754,0.0,0.0
28103,Slc35b2,0.35608501812727955,0.05587416024905784,0.2837838551060257
28104,Hsp90ab1,0.40256003315406674,0.5628379485498936,0.3952840181220143
28105,Slc29a1,0.382844604050368,0.8059970506308373,0.5895173863605051
28106,Gm17080,0.9247566283431322,0.0,0.0
28107,Mymx,0.9986967699184572,0.0,0.0
28108,Capn11,0.34511328322409474,0.12452892020317875,0.34049645628937664
28109,Tmem63b,0.4808387249804036,0.9723087006390299,0.4227377511099175
28110,Gm16172,0.9588513848863728,0.0,0.0
28111,Mrpl14,0.3405328947049223,0.9590365394068491,0.4577705847160767
28112,1600014C23Rik,0.9943407557977457,0.0,0.0
28113,F630040K05Rik,0.8755770184000702,0.0,0.0
28114,Gm35692,1.0,0.0,0.0
28115,4930542M03Rik,1.0,0.0,0.0
28116,Gm41584,1.0,0.0,0.0
28117,Gm49805,0.9995650131761824,0.0,0.0
28118,Vegfa,0.40563815182687,0.6827789611666393,0.8075514148528704
28119,Gm36200,0.996506829573665,0.0,0.0
28120,Mrps18a,0.40591256548898214,0.9170899557594625,0.5538353410238626
28121,Rsph9,0.41951954763993266,0.433229559233164,0.6115844067057882
28122,Mad2l1bp,0.6253573187065049,0.013599868916926102,0.45677001127271694
28123,Gtpbp2,0.8201258229775159,1.0,1.7176569767238936
28124,Polh,0.3008296594614205,0.3186957234147141,0.40604592538239603
28125,Xpo5,0.6566657335861106,1.0,1.3716356924532205
28126,Polr1c,0.38450977803975894,0.9519908241848271,0.3886761916311682
28127,Yipf3,0.4448194920690709,0.952482385711945,0.4388248339001478
28128,Lrrc73,0.3426116454530646,0.864820580042602,0.44004944773735843
28129,Tjap1,0.1758407425714053,0.3816155988857939,0.22398213901324893
28130,Dlk2,0.330831060786569,0.45190889726364086,0.6197971909887182
28131,Abcc10,0.334639505770728,0.9185646403408159,0.3260244500908781
28132,Zfp318,0.6876385434106032,1.0,2.43538245966488
28133,Crip3,0.7319956935225926,0.0,0.0
28134,Slc22a7,0.9204053798387118,0.0,0.0
28135,Ttbk1,0.37346658753159834,0.8956251024086516,0.4379029791140321
28136,Gm47119,0.9980473663153346,0.0,0.0
28137,Dnph1,0.9055630849087563,0.0,0.0
28138,Cul9,0.3936993017445001,0.8959528100933967,0.4468361222368529
28139,Srf,0.6425727304173015,0.002785515320334262,0.4666651785165571
28140,Ptk7,0.3106624123978725,0.8019007045715222,0.48411075355287336
28141,Klc4,0.20786993278230914,0.5738161559888579,0.2532195627098882
28142,Mrpl2,0.39490844846543194,0.9673930853678518,0.34220958157722037
28143,Cul7,0.207444344873145,0.5631656562346387,0.27004591180719384
28144,Rrp36,0.37867522840375545,0.9369162706865476,0.5360117952255261
28145,Klhdc3,0.5992789843618895,0.9632967393085368,1.0121658269278937
28146,Mea1,0.6306011350766846,0.9408487629034901,1.0605150483053967
28147,Ppp2r5d,0.48093683067526044,0.9616582008848107,0.8467159766785496
28148,Pex6,0.4604729874062825,0.9847615926593478,0.5849346836656448
28149,Gnmt,0.7394039098075365,0.0,0.0
28150,Cnpy3,0.4818029523376399,0.9505161396034737,0.7827150685539738
28151,Ptcra,0.9109656801070207,0.0,0.0
28152,2310039H08Rik,0.36917778827903014,0.12059642798623627,0.35220124389664187
28153,Rpl7l1,0.7817041039745575,1.0,1.6361883587081687
28154,Bicral,0.47076140072420636,0.9549401933475339,0.49818775408711335
28155,Tbcc,0.18550699399536066,0.29133213173848926,0.21094255097525239
28156,Prph2,0.9967347263282862,0.0,0.0
28157,Ubr2,0.3090576146625621,0.7445518597411109,0.38835419012370753
28158,Trerf1,0.4537222088244832,0.7317712600360478,0.6598633794676831
28159,Mrps10,0.1952555978846059,0.6965426839259381,0.2767263403809377
28160,Guca1b,0.7865764598319792,0.0034409306898246766,0.41017264198751946
28161,Guca1a,0.9641180084258455,0.0,0.0
28162,1700001C19Rik,0.9830605507941661,0.0034409306898246766,0.7891317843801021
28163,AI661453,0.9930696308948928,0.0,0.0
28164,Taf8,0.17062558930263827,0.4089791905620187,0.22129478272408976
28165,Ccnd3,0.3266899429668396,0.6688513845649681,0.5195428563619877
28166,Bysl,0.2071244006707173,0.4668195969195478,0.27409559959906615
28167,Med20,0.437604523194733,0.9806652466000327,0.3855928826122448
28168,Usp49,0.777385021328894,1.0,1.6499404937697886
28169,Tomm6,0.3734716109274677,0.7284941831885958,0.5187296900540361
28170,Tomm6os,0.827895992153374,0.0,0.0
28171,Prickle4,0.33373287539524005,0.19514992626577093,0.3179329621098134
28172,Frs3,0.6998464101659474,0.9673930853678518,1.0903437965949307
28173,Frs3os,0.9264905191336776,0.0,0.0
28174,Pgc,0.9993474779257441,0.0,0.0
28175,Tfeb,0.27325969072676387,0.4555136817958381,0.39394795482537664
28176,Mdfi,0.9873724211143591,0.0,0.0
28177,Foxp4,0.7141179876979495,0.9695231853186956,1.2250573629608843
28178,Gm15556,0.9867016634826493,0.0,0.0
28179,1700122O11Rik,0.9993492497998478,0.0,0.0
28180,A730006G06Rik,0.9917455752233708,0.0,0.0
28181,1700067P10Rik,0.9991294920712794,0.0,0.0
28182,Gm49946,0.9995630564203397,0.0,0.0
28183,9830107B12Rik,0.9993548254956579,0.0,0.0
28184,A530064D06Rik,0.9945494064581819,0.0,0.0
28185,Trem1,1.0,0.0,0.0
28186,Trem3,0.9976061959140207,0.0,0.0
28187,Treml4,0.9939025029931098,0.0,0.0
28188,Treml2,0.9727878852633354,0.0,0.0
28189,B430306N03Rik,1.0,0.0,0.0
28190,Trem2,0.9943522865338773,0.0,0.0
28191,Treml1,1.0,0.0,0.0
28192,Nfya,0.3055053016048899,0.08962805177781419,0.30662509757675127
28193,Oard1,0.21829143784182065,0.7116172374242176,0.33797866775126983
28194,Gm49893,0.8368294298711232,0.0,0.0
28195,Apobec2,0.9486671950376122,0.0,0.0
28196,Tspo2,0.9728598175879707,0.0,0.0
28197,Unc5cl,0.9886687852166185,0.0,0.0
28198,Gm49896,0.9971701466322094,0.0,0.0
28199,Gm45330,0.9253512757964264,0.005571030640668524,0.6615470621243338
28200,Lrfn2,0.4405482152556692,0.8100933966901523,0.7499501112671978
28201,1700008K24Rik,0.997400455771339,0.0,0.0
28202,Gm17830,0.9954370483443402,0.0,0.0
28203,Gm20540,0.9978286043140744,0.0,0.0
28204,Mocs1,0.2796456636876614,0.16942487301327216,0.2775717631869113
28205,Daam2,0.6729416391117843,0.05407176798295919,0.8143892407868887
28206,Kif6,0.4308443034635764,0.16139603473701458,0.5392462498552215
28207,Gm16555,0.9956524972558674,0.0,0.0
28208,Gm16554,0.9982527637892156,0.0,0.0
28209,Rftn1,0.5343000216788935,0.29100442405374405,1.1394589394198928
28210,Gm49901,0.9873898319147805,0.0,0.0
28211,Gm37173,0.9969678951720393,0.0,0.0
28212,Gm41597,0.9991334567829039,0.0,0.0
28213,AY702103,0.996733439135026,0.0,0.0
28214,Dazl,0.771401795223178,0.0029493691627068656,0.6046464459705814
28215,Gm49906,0.9228972867694043,0.03768638374569883,1.2816276316955326
28216,Plcl2,0.6438745225365672,0.9569064394560052,1.0090202969799154
28217,Tbc1d5,0.5209183677864293,0.9354415861051941,0.7370080402926895
28218,C330011F03Rik,0.9997815282101699,0.0,0.0
28219,Gm31143,0.9906790338987947,0.0,0.0
28220,Satb1,0.4056435546212851,0.5844666557430771,1.0199126167297248
28221,Gm20098,0.9893323537562115,0.0,0.0
28222,Gm19585,0.7736250535850349,0.04718990660330985,0.8403019939666806
28223,Gm41600,0.9954388944503815,0.0,0.0
28224,Gm49912,0.9939171100345967,0.0,0.0
28225,Gm5094,0.9993515813685652,0.0,0.0
28226,Gm27217,0.9712676242370111,0.0,0.0
28227,Kcnh8,0.5052964250681649,0.4297886285433393,1.3504629999104838
28228,Efhb,0.7962430355805094,0.0452236604948386,0.8251102743140732
28229,Rab5a,0.45528522555214124,0.7892839587088318,0.5400230548276097
28230,Gm49915,0.8657784164161515,0.024086514828772734,0.6131814477888303
28231,Pp2d1,0.9199692412793548,0.0,0.0
28232,Kat2b,0.305198825383577,0.8058331967884647,0.47468389140078937
28233,Sgo1,0.9704171124697553,0.0,0.0
28234,Sult1c2,0.9991299770684023,0.0,0.0
28235,Sult1c1,0.9987000870853229,0.0,0.0
28236,Slc5a7,0.9440782733539259,0.029821399311813865,3.2602562052093997
28237,1700025K24Rik,0.999132502871478,0.0,0.0
28238,Gm32055,0.9976107769012897,0.0,0.0
28239,St6gal2,0.3744564639827592,0.6432901851548418,0.7794890717624878
28240,Vmn2r118,0.957373964588554,0.0,0.0
28241,Pot1b,0.22669523310155223,0.6980173685072915,0.35953154398680254
28242,Adgre4,0.9801831837203996,0.0,0.0
28243,Zfp119a,0.5302824874842048,0.008520399803375388,0.4402145472164017
28244,Zfp959,0.5334820058467529,0.023267245616909717,0.2929613396481743
28245,Zfp119b,0.6512345710479087,0.002621661477961658,0.3932784616142996
28246,Ebi3,0.7216370568245154,0.0,0.0
28247,Gm16712,0.8425932837970471,0.0,0.0
28248,Yju2,0.29787428851669706,0.07078485990496478,0.2850557226954736
28249,Shd,0.7850113657134047,0.9922988694084877,1.083854322094111
28250,Fsd1,0.7531047443467409,1.0,1.5732805122415805
28251,Stap2,0.9168754224771704,0.0,0.0
28252,Mpnd,0.22431375296435063,0.39144682942815007,0.3911956124103262
28253,Sh3gl1,0.30644470888760167,0.919383909552679,0.46643900728371857
28254,Chaf1a,0.8043958597245275,0.0,0.0
28255,Ubxn6,0.26825355493625225,0.828445027035884,0.4398173335919149
28256,Hdgfl2,0.2720513993675627,0.8957889562510242,0.44404076658923053
28257,Plin4,0.9723742771508471,0.0,0.0
28258,Plin5,0.9456470962011773,0.0,0.0
28259,Lrg1,0.9736905761662802,0.0,0.0
